medianOR,eta
0.5313180772999979,1.0
0.5173662277663741,1.0
0.44120909878934333,1.0
0.47102401834833685,1.0
0.32421695666366596,1.0
0.34233535620636996,1.0
0.2357153542343309,1.0
0.5876050521788381,1.0
0.49106874333458783,1.0
0.37822887594223875,1.0
0.5442212938874907,1.0
0.48118288230338513,1.0
0.4234589506597115,1.0
0.6930409529499912,1.0
0.41730357842859456,1.0
0.14424792475665246,1.0
0.49448526092017414,1.0
0.6628648798538318,1.0
0.47581528249851435,1.0
0.3525063049601853,1.0
0.3036544001151964,1.0
0.4744167305040645,1.0
0.31120580155802247,1.0
0.4592400864389255,1.0
0.45227988848187733,1.0
0.5867185724576232,1.0
0.5651062726667196,1.0
0.5119207325634748,1.0
0.5225833923481311,1.0
0.503557928962847,1.0
0.5755752502121343,1.0
0.49549071968078046,1.0
0.4523381613101985,1.0
0.6361523705488917,1.0
0.3380433631065756,1.0
0.3978270534537198,1.0
0.5076937744612222,1.0
0.45796041975486523,1.0
0.33702138220162675,1.0
0.41955400640216506,1.0
0.45168817943387063,1.0
0.38803761050820823,1.0
0.5214356299088608,1.0
0.34033419314784796,1.0
0.5584243472346532,1.0
0.5714805164618769,1.0
0.3556698802975937,1.0
0.49705783993752317,1.0
0.6616336878957187,1.0
0.4103819373653527,1.0
0.40283580140320563,1.0
0.40877669026368096,1.0
0.34108370947386596,1.0
0.5085196844978993,1.0
0.3480216851556996,1.0
0.42766137001492865,1.0
0.306648087310871,1.0
0.6188795209988648,1.0
0.43791448207261574,1.0
0.4703417949047596,1.0
0.46256815355810393,1.0
0.3378706033136261,1.0
0.3851587713962547,1.0
0.37538305383665144,1.0
0.6188840381271734,1.0
0.5333571483635411,1.0
0.45171963293361045,1.0
0.4104057327307685,1.0
0.7344575438590331,1.0
0.5520738010357793,1.0
0.5594303353380926,1.0
0.5059959581673605,1.0
0.45092918728433795,1.0
0.4410799610246019,1.0
0.5632745949792372,1.0
0.49791217211998945,1.0
0.4721331116172679,1.0
0.45333554786778557,1.0
0.3780154101222052,1.0
0.4345610462009321,1.0
0.3843500251148492,1.0
0.5116579682007509,1.0
0.3310395393816937,1.0
0.49224094375379096,1.0
0.4999747975523746,1.0
0.657968102874883,1.0
0.38262216973376867,1.0
0.40914266725071274,1.0
0.7525345271917464,1.0
0.4893424766128832,1.0
0.2670923460245145,1.0
0.36293481021780416,1.0
0.6504945866819924,1.0
0.25366665838804586,1.0
0.4073428245171401,1.0
0.4806163638382506,1.0
0.4436301572896172,1.0
0.55271555584152,1.0
0.5377038854769883,1.0
0.4786190198358878,1.0
0.4952593801085202,1.0
0.3275876816260463,1.0
0.28483078280539426,1.0
0.38871455113810155,1.0
0.3599828815801692,1.0
0.5229320012197031,1.0
0.31095881435597267,1.0
0.3076052009997579,1.0
0.4999250277737385,1.0
0.41736205534261756,1.0
0.3846265631055196,1.0
0.43177031258111476,1.0
0.5352518638196591,1.0
0.44857526020667376,1.0
0.5902528786186055,1.0
0.5229960813294761,1.0
0.8427661450237565,1.0
0.38948557173960424,1.0
0.5290988735747275,1.0
0.5375196959285427,1.0
0.34401172427320637,1.0
0.4553609634561048,1.0
0.3562509755284746,1.0
0.4879475519484799,1.0
0.36621060230186253,1.0
0.32351308193839645,1.0
0.5346358174209691,1.0
0.42341190018531144,1.0
0.4048521912708334,1.0
0.2909357915686726,1.0
0.5511413511548477,1.0
0.3899397814523634,1.0
0.581423910611606,1.0
0.44295167541787367,1.0
0.6279798154538895,1.0
0.4652387548003433,1.0
0.531443362720993,1.0
0.5500567054161932,1.0
0.34548110349744054,1.0
0.4657401480175522,1.0
0.4538922440204495,1.0
0.6705672087515528,1.0
0.5098396737785703,1.0
0.4449540900239542,1.0
0.36388098110284167,1.0
0.32010367916929877,1.0
0.5705572058761199,1.0
0.40151581458441254,1.0
0.39762104957256755,1.0
0.542292093310199,1.0
0.3111129489021046,1.0
0.4908439577776905,1.0
0.44910299096210526,1.0
0.2890887597143861,1.0
0.48671530250849454,1.0
0.4029197062131255,1.0
0.6718242399072896,1.0
0.40485038239816434,1.0
0.3359925564985849,1.0
0.47157016634414933,1.0
0.6163167860206036,1.0
0.6844179673368028,1.0
0.46980151310926715,1.0
0.3648227654191491,1.0
0.28953533145198856,1.0
0.3170504079346078,1.0
0.6128969792236388,1.0
0.652122759317003,1.0
0.3660785487606983,1.0
0.4159434101260785,1.0
0.30125156551471427,1.0
0.4977554947310227,1.0
0.4266898058146823,1.0
0.31626064249193325,1.0
0.47869692638468947,1.0
0.3891989415648602,1.0
0.5875621955563383,1.0
0.48173263472126504,1.0
0.6378650212362224,1.0
0.33091758495970625,1.0
0.5013992087046869,1.0
0.4889993928952585,1.0
0.49744238663115825,1.0
0.6008645438229514,1.0
0.49307534776235323,1.0
0.5581166713155362,1.0
0.21646692829503972,1.0
0.3964897732622315,1.0
0.43406272648890193,1.0
0.5351509106845093,1.0
0.2767708873225565,1.0
0.5637101833210367,1.0
0.4625127693075715,1.0
0.3226771211097428,1.0
0.45772666443089,1.0
0.38574116054652763,1.0
0.2900110937714224,1.0
0.45088068880010135,1.0
0.3624989516815665,1.0
0.36151390379633336,1.0
0.5725086135036515,1.0
0.3307408238992493,1.0
0.321925107035071,1.0
0.3449136959901601,1.0
0.3441813045775597,1.0
0.26923224786505473,1.0
0.38422366935473806,1.0
0.3775163037532221,1.0
0.38844404772316665,1.0
0.43916261766958564,1.0
0.3057586090858865,1.0
0.45588191500219666,1.0
0.20101420965031472,1.0
0.5005023195568483,1.0
0.43327059962908165,1.0
0.44721665183251597,1.0
0.5006221798697598,1.0
0.5044806188952657,1.0
0.3620192507916765,1.0
0.37885837109005244,1.0
0.4713410922281338,1.0
0.5573036282851623,1.0
0.48516043732166186,1.0
0.5519856264181445,1.0
0.36943905379821845,1.0
0.4751515086510179,1.0
0.5453707150116416,1.0
0.5889668048260029,1.0
0.38899410190272105,1.0
0.4840610482116081,1.0
0.5357928421070611,1.0
0.4139790160482535,1.0
0.45317280658849085,1.0
0.6761024893633567,1.0
0.46535192134635445,1.0
0.42127208110556397,1.0
0.4456430800567293,1.0
0.47280336568160913,1.0
0.34309529728646354,1.0
0.3757349313569778,1.0
0.3485149417604957,1.0
0.34769713918921885,1.0
0.48321997459992505,1.0
0.49094263676000804,1.0
0.37508596766695274,1.0
0.457590747247013,1.0
0.287679198083197,1.0
0.4482703229854685,1.0
0.37944680100844363,1.0
0.46195783226144577,1.0
0.4790985869249518,1.0
0.43235819289080646,1.0
0.49863699274750495,1.0
0.48563831859181056,1.0
0.4103958573492154,1.0
0.33220711300690886,1.0
0.5618977983111728,1.0
0.6123662395566505,1.0
0.3995910208418305,1.0
0.4372692955938301,1.0
0.35452812674905143,1.0
0.5053367052644507,1.0
0.7185902351188159,1.0
0.5341277956686785,1.0
0.4575596132701427,1.0
0.42133972270489434,1.0
0.31556734799174035,1.0
0.3280645875790595,1.0
0.2407695103781087,1.0
0.4189342687228575,1.0
0.4599029098192543,1.0
0.41919462784712597,1.0
0.40686967292570875,1.0
0.526600641107853,1.0
0.47489252846247354,1.0
0.4997590137246833,1.0
0.27123566554990036,1.0
0.5227148058544732,1.0
0.5282487819221118,1.0
0.3549439593473889,1.0
0.44595367529880253,1.0
0.3482361012866087,1.0
0.5801678676496704,1.0
0.3305433009320531,1.0
0.31671317015833994,1.0
0.4581717988782654,1.0
0.3140902454217911,1.0
0.49286916478037907,1.0
0.47647089435037177,1.0
0.4544484599771388,1.0
0.47837101355319733,1.0
0.3555435418349484,1.0
0.37744930276990957,1.0
0.41506076344039877,1.0
0.37502710261562217,1.0
0.3825585950238087,1.0
0.3662643480268632,1.0
0.48312741048683083,1.0
0.427230138490459,1.0
0.8126807519372856,1.0
0.26262615470577316,1.0
0.3216033264653349,1.0
0.5977855271779811,1.0
0.47923223772869067,1.0
0.5951701434532362,1.0
0.42457034931690096,1.0
0.6165643394870731,1.0
0.3578829661514229,1.0
0.452964251699431,1.0
0.2637206209051322,1.0
0.4281317659527949,1.0
0.3471134631598031,1.0
0.30849899209428866,1.0
0.5399554707909014,1.0
0.6080354717555203,1.0
0.4564356006807945,1.0
0.384735200590445,1.0
0.3569211274648627,1.0
0.3799194373897012,1.0
0.49628222205457795,1.0
0.33981061571471133,1.0
0.3638357296545723,1.0
0.6337677455280261,1.0
0.3000108387985476,1.0
0.3171517528931008,1.0
0.5999555827778851,1.0
0.4510808890852563,1.0
0.5083784428793181,1.0
0.492540901902275,1.0
0.40227062049199513,1.0
0.5931815561339223,1.0
0.3281896456672734,1.0
0.5988848720014345,1.0
0.5078557277622071,1.0
0.5402852337482088,1.0
0.33247569984960496,1.0
0.26914906977137787,1.0
0.5442352379027782,1.0
0.4703363813710991,1.0
0.3225954731010051,1.0
0.4230041926192634,1.0
0.46725915878855895,1.0
0.38509562893098004,1.0
0.4292323549474191,1.0
0.4347596679039204,1.0
0.43736114538297866,1.0
0.48172071423890434,1.0
0.6146872180935881,1.0
0.4712432055336349,1.0
0.322703718320568,1.0
0.7442573296003802,1.0
0.403387037944487,1.0
0.4687774887848869,1.0
0.45599632696837655,1.0
0.3157270811283438,1.0
0.4240847533530749,1.0
0.49196674025201914,1.0
0.4595773842831467,1.0
0.5399554707909014,1.0
0.5212964811695482,1.0
0.3242852595062897,1.0
0.5159373034842248,1.0
0.5375831838570349,1.0
0.5223501848513904,1.0
0.6658729929989394,1.0
0.43527121389712387,1.0
0.42581553221935586,1.0
0.5930773501943011,1.0
0.4370766061323981,1.0
0.3546258395857891,1.0
0.6279144858155571,1.0
0.5126424427320561,1.0
0.46682503255107716,1.0
0.4178100664980706,1.0
0.44443975842531824,1.0
0.3024327185663117,1.0
0.5572349715835488,1.0
0.36353979487893934,1.0
0.5869859451146066,1.0
0.26693515317302297,1.0
0.39294464773689314,1.0
0.42154474274586395,1.0
0.29488628190014715,1.0
0.37955149438466157,1.0
0.4016749884025913,1.0
0.44400207840224787,1.0
0.7160261575903165,1.0
0.31314397841371416,1.0
0.4266266406881152,1.0
0.45078185260432746,1.0
0.43162164674910897,1.0
0.4042986542691626,1.0
0.40953329551970813,1.0
0.33997183710641776,1.0
0.567653266790378,1.0
0.45245874608912634,1.0
0.5707642979536669,1.0
0.3985981900964004,1.0
0.3934872870916268,1.0
0.4076509543423692,1.0
0.47401006401138557,1.0
0.5259639652408408,1.0
0.39166789122797036,1.0
0.47696612291342116,1.0
0.4826682164337939,1.0
0.28358849065012337,1.0
0.2744016446689037,1.0
0.3017098646324092,1.0
0.3776590562853168,1.0
0.3673986088262944,1.0
0.34934657111959505,1.0
0.5075773880096456,1.0
0.4988749260653422,1.0
0.34315894693514304,1.0
0.4345556262687135,1.0
0.5140972910834779,1.0
0.3671609127224312,1.0
0.47491563148640437,1.0
0.5517282373178601,1.0
0.4755120814430481,1.0
0.37972801428321146,1.0
0.3918990903401067,1.0
0.591135820144858,1.0
0.42095730903987993,1.0
0.3820498211716116,1.0
0.5402098392407828,1.0
0.48268666532521304,1.0
0.5911924068310375,1.0
0.30848698189289836,1.0
0.42903593638424803,1.0
0.416451633144661,1.0
0.41002190685237766,1.0
0.5176399680580256,1.0
0.3194657141853585,1.0
0.5489475158515317,1.0
0.5305916303176148,1.0
0.32555509566175034,1.0
0.40323765347607327,1.0
0.3990384467687503,1.0
0.4451979152392009,1.0
0.5132489440060866,1.0
0.46912166725531645,1.0
0.41019221992349286,1.0
0.4435631300261846,1.0
0.41632188492711036,1.0
0.3632400456105536,1.0
0.5366840968235084,1.0
0.30430177451456214,1.0
0.31679383252519344,1.0
0.34155613790849015,1.0
0.4508368862088884,1.0
0.4704586436452362,1.0
0.5161164131908419,1.0
0.47857975871712227,1.0
0.47228623322765834,1.0
0.29916895889273853,1.0
0.3983507172242117,1.0
0.2150574987877265,1.0
0.3313706667056047,1.0
0.31530658925237437,1.0
0.5253347656073042,1.0
0.3118669411469796,1.0
0.5001155336573233,1.0
0.3266225566000421,1.0
0.47497367857360234,1.0
0.43194537391860766,1.0
0.3852167241572741,1.0
0.530864834142035,1.0
0.5745395046111541,1.0
0.33121829159630184,1.0
0.27027497579550214,1.0
0.6562325202989966,1.0
0.3963094088178328,1.0
0.43195411770889125,1.0
0.4200909891612571,1.0
0.2214613622516319,1.0
0.3481024106153848,1.0
0.38142002205294673,1.0
0.44159775942689306,1.0
0.5513808905192179,1.0
0.5674233206910744,1.0
0.3380227720969426,1.0
0.5416033935753485,1.0
0.5519534016959409,1.0
0.4442384059218389,1.0
0.1547707851819422,1.0
0.4294415532699219,1.0
0.5299200141790341,1.0
0.2671686619368676,1.0
0.48387582059129697,1.0
0.4029610164105887,1.0
0.37199851296586306,1.0
0.6960432618602962,1.0
0.5973198465387457,1.0
0.49078719201039683,1.0
0.3998625791654091,1.0
0.5280485826092237,1.0
0.33143393330477894,1.0
0.3716725926202271,1.0
0.264592750845229,1.0
0.29514880336662636,1.0
0.4762546580066271,1.0
0.32419099224920606,1.0
0.3258260835548387,1.0
0.7692051678000749,1.0
0.5847236074441482,1.0
0.5928312921471963,1.0
0.540216803754179,1.0
0.29432082187060676,1.0
0.3798506703251925,1.0
0.30838844400639026,1.0
0.47016448463728133,1.0
0.4856332012296109,1.0
0.33728211107993894,1.0
0.38557596081776563,1.0
0.44019727323513425,1.0
0.47718764062019686,1.0
0.4597801508799392,1.0
0.3720446812239749,1.0
0.4284254476706632,1.0
0.3831871661942378,1.0
0.4735201900004774,1.0
0.37514197867304266,1.0
0.3916748361536017,1.0
0.28872966800496414,1.0
0.3744158849135805,1.0
0.36306259518041833,1.0
0.5146119663650995,1.0
0.41960674682796456,1.0
0.4491120638106691,1.0
0.5398299465222614,1.0
0.4246409067422313,1.0
0.41204156241217543,1.0
0.37917724167433536,1.0
0.4014573590327457,1.0
0.34183010754954596,1.0
0.5590676649698108,1.0
0.5146792561293877,1.0
0.31633672946420316,1.0
0.47532990934461483,1.0
0.3850535938457407,1.0
0.4329768430277523,1.0
0.5101501781163369,1.0
0.4642001658936981,1.0
0.5621684050166076,1.0
0.4724763028834841,1.0
0.42509708326053336,1.0
0.2735041529540526,1.0
0.48663470571295164,1.0
0.5960391996919836,1.0
0.3319320464615886,1.0
0.6094210614677605,1.0
0.32066324535123236,1.0
0.3821548287801828,1.0
0.4143353171210054,1.0
0.6094210614677605,1.0
0.4303565229278234,1.0
0.6872393488720806,1.0
0.4062252826314712,1.0
0.29244217955480384,1.0
0.35011233433777705,1.0
0.748912585890412,1.0
0.5323409740138619,1.0
0.36728710480298843,1.0
0.3364027562430606,1.0
0.49008692696654843,1.0
0.3670594538885468,1.0
0.2657262418454746,1.0
0.4125079640689807,1.0
0.39216843838696286,1.0
0.48004175009722,1.0
0.39986458460727575,1.0
0.38876592000770815,1.0
0.5286465904594432,1.0
0.46730560906806323,1.0
0.472406910356621,1.0
0.3768961262692277,1.0
0.3224333888352675,1.0
0.37877097090927175,1.0
0.40806420484979977,1.0
0.3330754751746411,1.0
0.35948955015251166,1.0
0.3669206977563751,1.0
0.5013033314853912,1.0
0.41918953567880013,1.0
0.2351843445610263,1.0
0.518016893153057,1.0
0.4083666662143153,1.0
0.6192088544442172,1.0
0.4690117266151381,1.0
0.4365462172369761,1.0
0.437371371256938,1.0
0.642577241392352,1.0
0.5361764178983508,1.0
0.49696234844892756,1.0
0.5481545342225749,1.0
0.49413109781264347,1.0
0.25300156324597434,1.0
0.31811530947663547,1.0
0.4569643879585289,1.0
0.4245091788697683,1.0
0.463776664943255,1.0
0.3903567669795148,1.0
0.3579906125843832,1.0
0.48325157033326066,1.0
0.5233698800895573,1.0
0.5166061583240844,1.0
0.6547831861078663,1.0
0.25076327184156977,1.0
0.410408711046523,1.0
0.24834270635399458,1.0
0.4412148465834831,1.0
0.3505544693446419,1.0
0.4194475151881998,1.0
0.443851064251374,1.0
0.707366915656066,1.0
0.38829883239158686,1.0
0.4021824980058489,1.0
0.4190456463260609,1.0
0.49684618127761015,1.0
0.629545616151118,1.0
0.3240901053072125,1.0
0.4066270885676753,1.0
0.5716063403912024,1.0
0.3569430985570571,1.0
0.4825407234855692,1.0
0.38963990379133245,1.0
0.39934018552281,1.0
0.5540999488158731,1.0
0.5691954157774373,1.0
0.36088566073058254,1.0
0.5100682746784061,1.0
0.407973529199556,1.0
0.20391629649768286,1.0
0.27224386202855444,1.0
0.4590110971575833,1.0
0.42527681832509207,1.0
0.48900714296214215,1.0
0.6249982567255944,1.0
0.4140193397844062,1.0
0.396843630443655,1.0
0.42631488678062057,1.0
0.5540727072512994,1.0
0.4513830001830181,1.0
0.3755371365308716,1.0
0.42221866055512525,1.0
0.595605473445759,1.0
0.4176834092405897,1.0
0.3783730022749999,1.0
0.30136375312642966,1.0
0.39501607240408926,1.0
0.5437303227194176,1.0
0.6290699827149748,1.0
0.4985931986896764,1.0
0.3456208141206688,1.0
0.5011532434112678,1.0
0.3676436002136092,1.0
0.5061577369138909,1.0
0.5176683562200174,1.0
0.3106578708566191,1.0
0.49863191045884936,1.0
0.45043357244774196,1.0
0.46013703424248364,1.0
0.4123385026551527,1.0
0.3633695802252846,1.0
0.5768450824056913,1.0
0.3537044206358372,1.0
0.21946374409106872,1.0
0.4446489242366827,1.0
0.2808729030836247,1.0
0.3271344665286822,1.0
0.47281180235099957,1.0
0.5510111468131293,1.0
0.31705517335742284,1.0
0.5011334390325529,1.0
0.26007467929068095,1.0
0.3778512014407589,1.0
0.617524297999823,1.0
0.38847550849764423,1.0
0.39858965561004983,1.0
0.3489146169632168,1.0
0.46144761339039087,1.0
0.4109284372876826,1.0
0.531811791727117,1.0
0.5222350909723036,1.0
0.5491248501595503,1.0
0.21942818137266196,1.0
0.17729509694697862,1.0
0.33802503117778354,1.0
0.44863561501552535,1.0
0.6153431855948486,1.0
0.5841324999169879,1.0
0.3746335138399683,1.0
0.31333806419200355,1.0
0.35491829667668956,1.0
0.46337003030606644,1.0
0.3690072597209368,1.0
0.3663931844614538,1.0
0.387028716084908,1.0
0.4574040937953793,1.0
0.38725662197315386,1.0
0.4513882039403204,1.0
0.6628648798538318,1.0
0.5247727953734277,1.0
0.3790911590182928,1.0
0.31725381339727143,1.0
0.48614659913380714,1.0
0.3122981107684943,1.0
0.4991736472729967,1.0
0.5098726031797675,1.0
0.5373300600536083,1.0
0.47489438327189903,1.0
0.39807603056347873,1.0
0.23960906183387726,1.0
0.6583693321026025,1.0
0.3276395879934221,1.0
0.4670266476125441,1.0
0.39480223656444396,1.0
0.5629299016318614,1.0
0.4026189386126975,1.0
0.42890438044261153,1.0
0.5330001153343639,1.0
0.5380931688073675,1.0
0.4905525920032621,1.0
0.43797003899038967,1.0
0.43983038505294886,1.0
0.3536668591270432,1.0
0.46050987022257484,1.0
0.4249233579553603,1.0
0.31349367062460903,1.0
0.4783905584714586,1.0
0.48165389332562414,1.0
0.5320416158222507,1.0
0.4322953752186888,1.0
0.41448726923370616,1.0
0.5102886494492932,1.0
0.4450331980507435,1.0
0.5493858982114261,1.0
0.45731817911835526,1.0
0.5428757387272161,1.0
0.5463144825312413,1.0
0.541707960396593,1.0
0.6330064967428145,1.0
0.4956494024192882,1.0
0.4516801816263094,1.0
0.46131484107235987,1.0
0.4018073068860022,1.0
0.5494642252642015,1.0
0.3841940961718399,1.0
0.5075905833552496,1.0
0.4088911818884977,1.0
0.521067598154699,1.0
0.7119598230255335,1.0
0.49351999390041845,1.0
0.328950693775453,1.0
