medianOR,eta
0.42904194603960477,0.55
0.5715877412288286,0.55
0.4513020670579906,0.55
0.4735979744744632,0.55
0.48515701677949236,0.55
0.4673607303573643,0.55
0.478254465567196,0.55
1.202487614205409,0.55
0.5344811122168475,0.55
0.5575772997595185,0.55
0.515423615065768,0.55
0.35426717498669347,0.55
0.45596004522927214,0.55
0.3805622250130933,0.55
0.540681217045695,0.55
0.7591160383443393,0.55
0.3838313835943692,0.55
0.5397798220661008,0.55
0.6538867300656138,0.55
0.32287122082901476,0.55
0.6643741362796425,0.55
0.5931973288475514,0.55
0.3274562029513408,0.55
0.48331867365725895,0.55
0.3885695557189841,0.55
0.5674166299448886,0.55
0.4196386036778527,0.55
0.5041049107207332,0.55
0.35176146549142306,0.55
0.5088612309991889,0.55
0.4042210063799598,0.55
0.45604209618105307,0.55
0.4653868506656823,0.55
0.578090735817914,0.55
0.5055870065718671,0.55
0.6311783533788954,0.55
0.48059806838648456,0.55
0.5262846956868205,0.55
0.4555076922901479,0.55
0.5916294862084731,0.55
0.4865747005727573,0.55
0.42566814713265744,0.55
0.39717307518510275,0.55
0.5630590155647158,0.55
0.5523035888605937,0.55
0.3671112707458512,0.55
0.4050635351065883,0.55
0.3612756060919285,0.55
0.3458617805098246,0.55
0.4878730861587905,0.55
0.5269417559902598,0.55
0.24249977077188764,0.55
0.5393569752581083,0.55
0.5375239962291009,0.55
0.42827740452742824,0.55
0.4361097385745039,0.55
0.6395456323706631,0.55
0.5114795742094498,0.55
0.3876070161641417,0.55
0.33267401269935093,0.55
0.3487232749012904,0.55
0.43377804302886724,0.55
0.5731180139680154,0.55
0.4721772479248381,0.55
0.4294298192843288,0.55
0.4741153803284575,0.55
0.33568475728347225,0.55
0.5323070292422081,0.55
0.5453110975779063,0.55
0.2674673936937534,0.55
0.47159668497562374,0.55
0.44008585361139985,0.55
0.41329580153774353,0.55
0.5142705220701632,0.55
0.5011794933988065,0.55
0.44607379652927603,0.55
0.6925287123806116,0.55
0.5758379776846108,0.55
0.47884579625532714,0.55
0.5868917797552758,0.55
0.5391703454699419,0.55
0.6233923109188338,0.55
0.3281698699266582,0.55
0.6767741977445495,0.55
0.662710540084278,0.55
0.43542315566117173,0.55
0.4760399825073987,0.55
0.3978444092841333,0.55
0.5466035688179609,0.55
0.5185757133998163,0.55
0.47258012968090773,0.55
0.3689635205546215,0.55
0.33942295884194984,0.55
0.4809364461850424,0.55
0.4091394713505506,0.55
0.49859423843656825,0.55
0.45977896159539633,0.55
0.2945572712200737,0.55
0.4211859047096608,0.55
0.6497162156438866,0.55
0.6011040437327662,0.55
0.5277007565431097,0.55
0.3264426788746889,0.55
0.5410886950812409,0.55
0.40905890503860115,0.55
0.38239470781196155,0.55
0.34210371970019116,0.55
0.5011843362294414,0.55
0.4494055021534756,0.55
0.505851407615525,0.55
0.4398417945333101,0.55
0.4933868934664981,0.55
0.3542226948916793,0.55
0.41892361702022407,0.55
0.726543420393769,0.55
0.3533837100785149,0.55
0.5458286649781676,0.55
0.49355598287002966,0.55
0.3282731419329642,0.55
0.44038625104544543,0.55
0.41974114207568897,0.55
0.47787310513109577,0.55
0.46212035238059923,0.55
0.7360733750234406,0.55
0.4626739389864205,0.55
0.4942345509117721,0.55
0.9573610239154337,0.55
0.46003095307843694,0.55
0.6456206246690979,0.55
0.40127704347907556,0.55
0.43488878012206034,0.55
0.4239136304391731,0.55
0.36525548973678845,0.55
0.5106528234366835,0.55
0.5121217864974108,0.55
0.3255574369064999,0.55
0.726213642533442,0.55
0.6176484610970941,0.55
0.5362575610117108,0.55
0.45583820636525163,0.55
0.4646636332170224,0.55
0.2651525419876848,0.55
0.493822216756088,0.55
0.4062114012383473,0.55
0.4008719982625625,0.55
0.4795200390460386,0.55
0.33037537658602734,0.55
0.4346792497595076,0.55
0.4802309586188941,0.55
0.5968328240883805,0.55
0.482861659678102,0.55
0.5653051356016959,0.55
0.7647242226307958,0.55
0.6868938186356344,0.55
0.5231940001320059,0.55
0.4665508080899376,0.55
0.4195294707228862,0.55
0.43298653089940836,0.55
0.33313010786938413,0.55
0.5983170964196769,0.55
0.526026139900966,0.55
0.33636849488100745,0.55
0.6348749189159101,0.55
0.38645879480252293,0.55
0.47814376367119776,0.55
0.5885176842138693,0.55
0.5607611233893992,0.55
0.4587529577881339,0.55
0.5045931086329153,0.55
0.5371663252993588,0.55
0.6135518521196539,0.55
0.5219760737789854,0.55
0.4835011063899396,0.55
0.4515099020988738,0.55
0.34637297197823225,0.55
0.46962032451343216,0.55
0.36079901319030255,0.55
0.5411394698356538,0.55
0.5978940476309286,0.55
0.5310275057835965,0.55
0.45831041432332725,0.55
0.41940035085160077,0.55
0.4988582010800304,0.55
0.32023679341962685,0.55
0.44654977372008803,0.55
0.4428242118145531,0.55
0.5154065464307942,0.55
0.48797809177838114,0.55
0.5559624523696874,0.55
0.4336732452829662,0.55
0.5956781838119987,0.55
0.5140020916897283,0.55
0.3689475187393885,0.55
0.3809955569086162,0.55
0.37088853737527216,0.55
0.5026057988746189,0.55
0.6039576272671404,0.55
0.7496396152203934,0.55
0.34883174928860605,0.55
0.5210258013274713,0.55
0.220993532153108,0.55
0.6000419289632517,0.55
0.3480301523081914,0.55
0.4209515103049453,0.55
0.33110352084757416,0.55
0.6590080353921843,0.55
0.5737858616522254,0.55
0.40962780852766595,0.55
0.2550675438970252,0.55
0.4409188122885713,0.55
0.3917933836995757,0.55
0.38366703004407876,0.55
0.47891703406324343,0.55
0.4838814954624277,0.55
0.43557871834578765,0.55
0.5877222167939559,0.55
0.36749498120736807,0.55
0.36576575678647905,0.55
0.30223137311840625,0.55
0.3859297010622932,0.55
0.5755365669482304,0.55
0.7143230303375814,0.55
0.6003051956294237,0.55
0.5549827362321937,0.55
0.7171827542544277,0.55
0.5082385045637026,0.55
0.5308304036693329,0.55
0.3618286435236801,0.55
0.3928744347970519,0.55
0.33784504692639555,0.55
0.6981045321752082,0.55
0.4691927491390399,0.55
0.49947742591839117,0.55
0.45547852859431287,0.55
0.20506684467380104,0.55
0.5490849234173113,0.55
0.518972127990093,0.55
0.5172890451025252,0.55
0.6056120864685022,0.55
0.5399633318334076,0.55
0.6095388067089226,0.55
0.5652765654555582,0.55
0.44983239052386287,0.55
0.28444658838419823,0.55
0.5387990824376214,0.55
0.4321272739225023,0.55
0.5759792860574571,0.55
0.5790959177685578,0.55
0.45052849383734384,0.55
0.5718768899040135,0.55
0.3269623507253683,0.55
0.38318764332558786,0.55
0.5795525824617335,0.55
0.643089801577028,0.55
0.4186440729267648,0.55
0.5464906670757599,0.55
0.5076340454097437,0.55
0.43959626745714286,0.55
0.5841361657168083,0.55
0.28328887646335105,0.55
0.5899742381606091,0.55
0.46849616858506676,0.55
0.4471917189179752,0.55
0.3647677559136199,0.55
0.5825714549427587,0.55
0.5410742450018078,0.55
0.3685460516347478,0.55
0.5136703424721991,0.55
0.36811322261815005,0.55
0.6436778182019199,0.55
0.8243279550175509,0.55
0.4351159701518895,0.55
0.4416133281750678,0.55
0.4237864283752567,0.55
0.5389130574579825,0.55
0.3942880836399705,0.55
0.5427802413331014,0.55
0.6130042514714755,0.55
0.5672780760064354,0.55
0.7765011618940572,0.55
0.36955088549176135,0.55
0.47813147671288253,0.55
0.5104128077331507,0.55
0.4116484516847685,0.55
0.4617388743940067,0.55
0.30743021137625276,0.55
0.4080038488085878,0.55
0.3583989998059784,0.55
0.47498270311289265,0.55
0.39120598767519316,0.55
0.6152417607099328,0.55
0.4949394161004956,0.55
0.6210425319498323,0.55
0.5838636696916609,0.55
0.5688975375776423,0.55
0.33041675806568854,0.55
0.6015610331914326,0.55
0.39337126149905494,0.55
0.43236202919379163,0.55
0.39157112132717953,0.55
0.4611080656443958,0.55
0.5725867700852284,0.55
0.934153063392278,0.55
0.4862749391854682,0.55
0.5631628442025847,0.55
0.5068271989602711,0.55
0.5152099243307494,0.55
0.6287814794144171,0.55
0.6299945114273668,0.55
0.40339540142543484,0.55
0.6058449620211431,0.55
0.4552521764406665,0.55
0.5445448379598736,0.55
0.4985784429230544,0.55
0.5495779044341775,0.55
0.4293025783830697,0.55
0.6431454746854361,0.55
0.6157866046439923,0.55
0.3393063861683659,0.55
0.5077211053531406,0.55
0.46572951312609207,0.55
0.6002553219270172,0.55
0.5025375943653011,0.55
0.42722254749006794,0.55
0.5762995886537193,0.55
0.5947428669280126,0.55
0.5247053517779727,0.55
0.5352705835539625,0.55
0.6237968517480998,0.55
0.5938352006161036,0.55
0.393851676091164,0.55
0.4425121849055262,0.55
0.30713449939375825,0.55
0.4531793350026906,0.55
0.4781280269928679,0.55
0.46910639788850006,0.55
0.509400645714585,0.55
0.45079980372384265,0.55
0.38581540468720005,0.55
0.36319029433588057,0.55
0.6833510207519394,0.55
0.3999942932574199,0.55
0.34100426605209155,0.55
0.39918965878789603,0.55
0.5215896301991868,0.55
0.4529454241768013,0.55
0.4571632995471803,0.55
0.34360647953280027,0.55
0.4385181668148248,0.55
0.446335555537567,0.55
0.446775076253508,0.55
0.3810642531682114,0.55
0.5578122832939273,0.55
0.7095409291804273,0.55
0.525637173943493,0.55
0.44768105044561124,0.55
0.5377499773424106,0.55
0.5133274295417106,0.55
0.5976741341708969,0.55
0.48031593288852087,0.55
0.5421220714208176,0.55
0.4123454280358039,0.55
0.44733034324394816,0.55
0.48138535356835194,0.55
0.5964649676090065,0.55
0.5468637825364976,0.55
0.5423503050599783,0.55
0.3661308941490101,0.55
0.5307748116633887,0.55
0.4320375393552514,0.55
0.48482186733090976,0.55
0.4217984497254579,0.55
0.4680585290181769,0.55
0.47024186028579246,0.55
0.4427265793147949,0.55
0.36718426951078603,0.55
0.36534557274355306,0.55
0.426743294882961,0.55
0.5593604922796592,0.55
0.4279889607870133,0.55
0.57249448382599,0.55
0.4224126710970571,0.55
0.5964577228499455,0.55
0.5541684447283752,0.55
0.4253185067431912,0.55
0.5011191778222539,0.55
0.6926823382764794,0.55
0.550862150985078,0.55
0.6722277511890024,0.55
0.6533772879572209,0.55
0.44672577535333513,0.55
0.6585677310914747,0.55
0.38563537271461545,0.55
0.397560152283284,0.55
0.5232388734729386,0.55
0.5011002366473817,0.55
0.5319414003736712,0.55
0.701994567485383,0.55
0.3905504212215165,0.55
0.4691222231948356,0.55
0.5527546467627725,0.55
0.5542510104434718,0.55
0.4695279884288405,0.55
0.467439965906219,0.55
0.3945552304405863,0.55
0.4465713253009182,0.55
0.34260863485877885,0.55
0.3303430181352773,0.55
0.45998607091282306,0.55
0.26957867131755436,0.55
0.4378067023974346,0.55
0.5994943116257876,0.55
0.48555639620244967,0.55
0.6014559798470736,0.55
0.4631291983451153,0.55
0.4329488790791509,0.55
0.4320391280859777,0.55
0.6626393629621908,0.55
0.3030090380810558,0.55
0.6607878559976735,0.55
0.5704975826427469,0.55
0.5339117971634889,0.55
0.3584978311807799,0.55
0.5747294681547971,0.55
0.579069691855291,0.55
0.593386192460005,0.55
0.47785774702988587,0.55
0.5361401518064516,0.55
0.6161522035622038,0.55
0.4757509095967543,0.55
0.4053781089952988,0.55
0.6677562693309653,0.55
0.4069812552698938,0.55
0.5194880655566669,0.55
0.4312399644819676,0.55
0.5274725722735295,0.55
0.4037409488515692,0.55
0.6662781695350807,0.55
0.4691043370585762,0.55
0.4756491107059369,0.55
0.3022548831128823,0.55
0.5223633514756018,0.55
0.48719385505895374,0.55
0.5034373144972415,0.55
0.34410267002861916,0.55
0.5300851759865683,0.55
0.424930054968414,0.55
0.4241697021248491,0.55
0.9301255917873328,0.55
0.4629015551696754,0.55
0.36316809651852866,0.55
0.7229087422475721,0.55
0.45951817149935287,0.55
0.3902841247269022,0.55
0.5167981139100565,0.55
0.57253567463569,0.55
0.4815739747550697,0.55
0.5319797040865956,0.55
0.2933633356705846,0.55
0.2672856023979289,0.55
0.6657534606099238,0.55
0.5288944160136265,0.55
0.32832181872989796,0.55
0.45241297974649974,0.55
0.4774413239124368,0.55
0.3956682888165119,0.55
0.39251796057773264,0.55
0.43577106788546405,0.55
1.239801199267876,0.55
0.47586693199196256,0.55
0.6047678292215702,0.55
0.3826086890995756,0.55
0.3488633396169008,0.55
0.5606780465189604,0.55
0.4431756122310823,0.55
0.4124791357779564,0.55
0.335204778499049,0.55
0.3876179585194306,0.55
0.3625345996203932,0.55
0.6119019641465343,0.55
0.4961036314108021,0.55
0.36740379414318336,0.55
0.394545679371627,0.55
0.5418988004593258,0.55
0.8054295356222716,0.55
0.6234648479238357,0.55
0.5126522347821535,0.55
0.48911823998452836,0.55
0.7162491795114649,0.55
0.6050475313837329,0.55
0.5511614743491994,0.55
0.37752108546318836,0.55
0.36174946028500943,0.55
0.5029908728942739,0.55
0.445032808914349,0.55
0.4993225153974958,0.55
0.32433362835318214,0.55
0.47466907915443496,0.55
0.501984829870684,0.55
0.368034797186251,0.55
0.48188991457892905,0.55
0.5071962964492155,0.55
0.3380386408668253,0.55
0.5675834642120767,0.55
0.624360504655591,0.55
0.8191329831886505,0.55
0.5269482169411182,0.55
0.5358098236124231,0.55
0.596018179176413,0.55
0.5199828499316906,0.55
0.38800138144383295,0.55
0.5765148495888334,0.55
0.48141865239507975,0.55
0.5141887130061908,0.55
0.46286052498460883,0.55
0.47618662955092267,0.55
0.44524979343567067,0.55
0.4146016247849894,0.55
0.509596193146827,0.55
0.5193129983780108,0.55
0.5158354169403675,0.55
0.3960017474110311,0.55
0.2972213332828204,0.55
0.6854014475910485,0.55
0.39242742949144777,0.55
0.44111019895675685,0.55
0.2965128442407821,0.55
0.41587394135744304,0.55
0.8114512259836322,0.55
0.512132124245065,0.55
0.654965945970812,0.55
0.29555912254569666,0.55
0.33283358981709804,0.55
0.49126475336525366,0.55
0.5468141872147358,0.55
0.36901377680384484,0.55
0.47683376829221746,0.55
0.2540454832064213,0.55
0.5153061973695781,0.55
0.5636523800951144,0.55
0.19694260776432448,0.55
0.4575413015540836,0.55
0.454251498759605,0.55
0.6540274437329693,0.55
0.46981245427155643,0.55
0.6382528306548517,0.55
0.3925870490365832,0.55
0.6520825909573195,0.55
0.44909942384917556,0.55
0.6010504179686561,0.55
0.5531382428436623,0.55
0.4476683120217657,0.55
0.47295000613919247,0.55
0.6112964965277212,0.55
0.37809789598212545,0.55
0.4555149408115924,0.55
0.45731869251151575,0.55
0.5867720512803379,0.55
0.6127844299356683,0.55
0.3878826575906068,0.55
0.4078672056888014,0.55
0.5386164403217211,0.55
0.27865137716352606,0.55
0.36757744687188915,0.55
0.4442036350586052,0.55
0.41001992801227855,0.55
0.4895672196355768,0.55
0.5287119400380265,0.55
0.39956784655511174,0.55
0.41308137966298875,0.55
0.4134517873454741,0.55
0.42464519199457845,0.55
0.40899954382015086,0.55
0.39426881185623625,0.55
0.33412936872095383,0.55
0.516805490878621,0.55
0.5880118634496073,0.55
0.3279132466806196,0.55
0.44154091164999965,0.55
0.4159783691536025,0.55
0.5486690292931095,0.55
0.5949906930547039,0.55
0.5953034045953676,0.55
0.5343109824916967,0.55
0.47990467242997153,0.55
0.405413593189146,0.55
0.4452495246475628,0.55
0.5513725354098594,0.55
0.32148421568399554,0.55
0.4729950058722636,0.55
0.4083996745768591,0.55
0.5374936776614249,0.55
0.5522367699812419,0.55
0.5713071948702214,0.55
0.33286045046821894,0.55
0.3576955782845619,0.55
0.5013989351889253,0.55
0.44285117138572155,0.55
0.360963476583415,0.55
0.6429470114320396,0.55
0.3177942064342146,0.55
0.2050847940495309,0.55
0.4785765593111603,0.55
0.45081013079756704,0.55
0.4859766752806471,0.55
0.5623219776053542,0.55
0.5634332466342856,0.55
0.43883187275914276,0.55
0.5708329762721985,0.55
0.37002340934540884,0.55
0.4754736898040008,0.55
0.5464519434113683,0.55
0.4595801336476004,0.55
0.36634372925931785,0.55
0.40284820958294804,0.55
0.3767902542756675,0.55
0.4193843972110736,0.55
0.6929724642711739,0.55
0.37648766711784865,0.55
0.8166133854101484,0.55
0.5120570710597433,0.55
0.5228722415710173,0.55
0.7583261291846275,0.55
0.5172140622765082,0.55
0.6615099257109649,0.55
0.41493550153290437,0.55
0.3849389794572569,0.55
0.6725878549267478,0.55
0.46741789338499884,0.55
0.5135198036155598,0.55
0.41835721190444775,0.55
0.5546060892908039,0.55
0.5093732930767582,0.55
0.43327225941351916,0.55
0.4712828335870359,0.55
0.5104067607771525,0.55
0.5171782994821369,0.55
0.43008644622165126,0.55
0.44066365315690076,0.55
0.5074567496644837,0.55
0.6393339373136303,0.55
0.5033528794833808,0.55
0.5332334947620755,0.55
0.5855670947101732,0.55
0.31616914410699526,0.55
0.35438022585766,0.55
0.348198837483389,0.55
0.5143674084460284,0.55
0.5726593095529579,0.55
0.3323291948802382,0.55
0.565795210867068,0.55
0.5062647500088555,0.55
0.43789025709264096,0.55
0.43902654677343633,0.55
0.46713280406713475,0.55
0.4057477723566919,0.55
0.4680014790466337,0.55
0.40430659606394426,0.55
0.3776389483905174,0.55
0.4336092354315678,0.55
0.4493111823958863,0.55
0.4534974427080462,0.55
0.6438983923536417,0.55
0.4844153223607337,0.55
0.3356930827184861,0.55
0.42788537495028917,0.55
0.45535170775576084,0.55
0.6201168512032696,0.55
0.35987891220911994,0.55
0.4019958445618242,0.55
0.6898868673538089,0.55
0.542302362112402,0.55
0.5631294261151201,0.55
0.5562524530651519,0.55
0.4370187792424887,0.55
0.5061751223127772,0.55
0.544305242119924,0.55
0.5649134701840556,0.55
0.45201215162927416,0.55
0.4542195919781522,0.55
0.4779252774900591,0.55
0.418426332253275,0.55
0.649209137502494,0.55
0.40489933212658824,0.55
0.5747919829107598,0.55
0.42825632444875006,0.55
0.41051935652940563,0.55
0.39507701461379363,0.55
0.7726846238776588,0.55
0.4875325184433242,0.55
0.5365434901492748,0.55
0.5734077117384417,0.55
0.42008952760645585,0.55
0.5118968179733817,0.55
0.48195515964794056,0.55
0.4189230257895004,0.55
0.3905690133454087,0.55
0.568096416311991,0.55
0.5423670322520474,0.55
0.3706254137667949,0.55
0.5554459315845192,0.55
0.5148724969900482,0.55
0.550022730951121,0.55
0.4916755254875604,0.55
0.3884250267080898,0.55
0.4271597022370579,0.55
0.26992119790655844,0.55
0.38777354066965675,0.55
0.42532254451937973,0.55
0.6238622702003571,0.55
0.5656739400670838,0.55
0.26887816260888947,0.55
0.49945905502813215,0.55
0.7621248108327774,0.55
0.4927595465002888,0.55
0.595745810308069,0.55
0.4995181707944787,0.55
0.36609438819138634,0.55
0.6626074331528958,0.55
0.422139867812199,0.55
0.5836755685421805,0.55
0.5117846960054281,0.55
0.5871802056978253,0.55
0.3724293552084048,0.55
0.3273166399226077,0.55
0.5475669674306777,0.55
0.6583045098410574,0.55
0.5567944272131159,0.55
0.4978151137502358,0.55
0.46373199969073114,0.55
0.49359277236236565,0.55
0.6444029543222565,0.55
0.325688082809264,0.55
0.3992542714639082,0.55
0.5277686024354585,0.55
0.360253005909833,0.55
0.5997573047326,0.55
0.48934343095267296,0.55
0.36609239611863964,0.55
0.44929899344448193,0.55
0.5202961083647868,0.55
0.5468216882705638,0.55
0.4335290322029139,0.55
0.35704553908305947,0.55
0.3748977247761391,0.55
0.5639063339062754,0.55
0.37852275024843657,0.55
0.5863073017450217,0.55
0.48398255428187614,0.55
0.3406618805766032,0.55
0.457043598932415,0.55
0.4765266799636077,0.55
0.622330229970115,0.55
0.42736720996991706,0.55
