medianOR,eta
1.0060524955683465,0.11
0.957989723383918,0.11
0.9804011713504516,0.11
0.9362096751355009,0.11
0.7149195810584966,0.11
1.0249861785989973,0.11
0.9518058649937284,0.11
0.9755331961190019,0.11
0.6763400787917421,0.11
0.8376819493523233,0.11
0.826480678285327,0.11
0.7611739877994894,0.11
1.0691962028936428,0.11
0.888046179831044,0.11
0.9812503370637723,0.11
0.8810567238713832,0.11
0.8643985197011681,0.11
0.7723761341523665,0.11
1.0147961442627087,0.11
0.8729155809542379,0.11
0.8343658171392412,0.11
0.8815586209632743,0.11
0.7839626761280174,0.11
0.8970591245498435,0.11
0.9433767126857417,0.11
0.8359313034243969,0.11
0.7348387820938608,0.11
0.8652057444927655,0.11
0.8294340600942268,0.11
0.8880640440806018,0.11
0.7718234348480815,0.11
0.8514185557786742,0.11
0.8172368358082127,0.11
0.8125684304957406,0.11
0.8859687664937659,0.11
0.9083118917981888,0.11
0.8456178866571861,0.11
0.7335389501309412,0.11
0.972838111314461,0.11
0.6926005562689762,0.11
0.7574749131996038,0.11
0.8387022866921793,0.11
0.8905276180920322,0.11
0.8023799336390312,0.11
0.7350480309824584,0.11
0.8834929268331676,0.11
1.116160150292069,0.11
0.9571724578701045,0.11
0.8987060141369546,0.11
0.8147785525328158,0.11
0.7753962637116542,0.11
1.0155456380682848,0.11
0.8509217403269954,0.11
1.0354956077424509,0.11
0.7417200475955413,0.11
0.6939142508972003,0.11
0.760548752134249,0.11
0.9012304004347744,0.11
1.011226507896666,0.11
0.9625454946275318,0.11
0.7590692847763483,0.11
0.7283455663480228,0.11
0.7826657644702155,0.11
0.9831771085217488,0.11
0.7530933778576459,0.11
0.770327023776413,0.11
0.8831827225179445,0.11
0.933044637951422,0.11
1.0131213976005566,0.11
0.8995007653678121,0.11
0.8204079177996021,0.11
0.760548752134249,0.11
0.9716450747183388,0.11
0.8638760428900029,0.11
0.9566284225264268,0.11
0.7360073866889532,0.11
0.8293466969719049,0.11
0.807863368889368,0.11
0.8331997131520049,0.11
0.6842717812278453,0.11
0.6707573309746252,0.11
0.728873891378038,0.11
0.7878701945361821,0.11
0.7821018498601214,0.11
0.7151353617515462,0.11
0.9059283946867135,0.11
0.7771452434890262,0.11
0.7539534061110127,0.11
0.9782964363895406,0.11
1.1271572786271062,0.11
0.911816107469082,0.11
0.9398519802601205,0.11
1.161003715617335,0.11
0.7929297273829641,0.11
0.8238644119460098,0.11
0.9262164817103526,0.11
0.9280660995465015,0.11
1.0730697856864309,0.11
0.9269883021102122,0.11
0.8346935910787232,0.11
0.9648802596754439,0.11
1.0045103879613948,0.11
0.9485911445345574,0.11
0.7598500715548786,0.11
0.9149393547917839,0.11
0.8921488431895974,0.11
0.8827947963722005,0.11
0.8043662408543054,0.11
0.7155442714813132,0.11
0.8595389602990429,0.11
0.9070272286555296,0.11
0.9135691804893953,0.11
0.9267932529307943,0.11
0.7851607278864838,0.11
0.7710219740023035,0.11
0.9469473920372163,0.11
0.822503093047938,0.11
0.7462529886737476,0.11
0.9041412222490872,0.11
0.9768688891983179,0.11
0.7863504332525977,0.11
0.8469651571259217,0.11
0.7674901325015089,0.11
0.8296219995569148,0.11
0.9718268354471064,0.11
0.7803115958778483,0.11
1.0302775561248882,0.11
0.9163619799893062,0.11
0.8167894442641633,0.11
0.9273459596255388,0.11
1.033168884258334,0.11
0.7920126042876383,0.11
0.8729335267398185,0.11
0.7058867526960192,0.11
0.8479756397255451,0.11
0.9163789406672762,0.11
0.6849134805991438,0.11
0.8450820947337778,0.11
0.9024873370692273,0.11
0.8058397145542662,0.11
0.9112416057777535,0.11
1.14298622043947,0.11
0.9989615234559162,0.11
0.8031498383745392,0.11
0.9223067124899069,0.11
1.0427282587250284,0.11
0.8635914760924676,0.11
0.9871358080247945,0.11
0.8922822292863689,0.11
0.8933132235022936,0.11
0.7885616948373824,0.11
0.96514390034997,0.11
0.8091909086799277,0.11
0.7039108202673869,0.11
0.7366592793496188,0.11
0.9670877206736612,0.11
0.8846727308801419,0.11
0.7846682103232744,0.11
0.8297687659133934,0.11
0.7449455663639591,0.11
0.6826970276158264,0.11
0.8699855278227705,0.11
0.9588923797054236,0.11
0.8199905278521287,0.11
0.8387612397627581,0.11
0.8046061047755333,0.11
0.9054326250023212,0.11
0.9065278205023075,0.11
0.831418478298399,0.11
0.7829383780017272,0.11
0.8375860759122229,0.11
0.9405928490621762,0.11
0.782664435956262,0.11
0.6138684559359605,0.11
0.7560677596023316,0.11
0.7385883372904501,0.11
0.8769384121186768,0.11
0.8506786611438362,0.11
0.9077628763972343,0.11
0.9249673900634661,0.11
1.0109106567386155,0.11
0.7119203639058931,0.11
0.835539163383679,0.11
0.9641341173677372,0.11
0.8951344065377341,0.11
0.878131861222763,0.11
0.83122821368003,0.11
0.8424320103382917,0.11
0.9095463951618433,0.11
0.8204079177996021,0.11
0.7925610517400993,0.11
0.7152001250829311,0.11
0.8238510179983622,0.11
1.0456046011464408,0.11
0.8248095341196872,0.11
0.9279838678368075,0.11
0.9788070189520639,0.11
0.804843495038356,0.11
0.7402919693979054,0.11
0.728259841111384,0.11
0.9618241006439584,0.11
0.847561691033209,0.11
0.8108845136234,0.11
0.9646540538069226,0.11
0.8142570061990282,0.11
1.049662967274426,0.11
0.8611244677971748,0.11
0.8752701482940759,0.11
1.0410828831042325,0.11
0.6769781772657611,0.11
0.8798245511660213,0.11
0.8771670265034853,0.11
0.8108008301576428,0.11
0.8153507120914761,0.11
0.8939702235136997,0.11
1.0130817923967126,0.11
1.009053995633991,0.11
0.8748669394446057,0.11
0.8723139043025311,0.11
0.8325550811420331,0.11
0.9814338389805057,0.11
0.937610231836918,0.11
0.8318532059629861,0.11
0.9587874902334346,0.11
0.8041848745046594,0.11
0.9815819714655744,0.11
0.7472825206549037,0.11
0.8514024676493313,0.11
0.8773411689291216,0.11
0.7492803831433323,0.11
0.9082271226050702,0.11
0.8869769101829997,0.11
1.0560374320158468,0.11
0.9122730980300288,0.11
0.843661855562103,0.11
0.9415513141560692,0.11
0.8501005320557538,0.11
1.033682407436209,0.11
0.9384044722505847,0.11
0.9712115273983131,0.11
0.7631718305989474,0.11
0.8561157858508119,0.11
0.9301394314223533,0.11
0.9013391663906877,0.11
0.9041074700021366,0.11
0.9813037195480621,0.11
0.8397288745261373,0.11
1.1188218138363115,0.11
0.7629261133077032,0.11
0.7884624233666915,0.11
0.82126156214183,0.11
0.978456664074315,0.11
0.7327833874061959,0.11
0.8336212798607325,0.11
0.904383507093144,0.11
0.8402487429075398,0.11
0.7587077773187821,0.11
0.9166984678713455,0.11
0.967111296829195,0.11
1.0453819773477375,0.11
0.8792671309481388,0.11
0.8602363520749924,0.11
0.929984086252111,0.11
0.9016122450518245,0.11
0.756151325270466,0.11
0.8871365814220618,0.11
0.9770126472468458,0.11
0.9733970994741784,0.11
0.8196849181374469,0.11
0.6810592006987176,0.11
0.830799652349645,0.11
0.989270326643088,0.11
0.9869372249130148,0.11
0.872905561235332,0.11
0.8939178453299678,0.11
0.8578246643364865,0.11
0.804423782235127,0.11
0.7824245055694228,0.11
0.8133493833751456,0.11
0.8459919394148078,0.11
0.9559290402479287,0.11
0.7270731449785103,0.11
0.7291945472260318,0.11
1.0978501047523719,0.11
0.9077035581062171,0.11
0.9408327876703657,0.11
0.6986883683493678,0.11
0.7537840031896332,0.11
0.8535107739523718,0.11
0.9194245630859434,0.11
0.883444799090109,0.11
0.7759678550998087,0.11
0.857964500385836,0.11
0.8110025771472895,0.11
0.9564824479124777,0.11
0.9530471747201174,0.11
0.8943483915996484,0.11
0.875299882548675,0.11
0.8130288317919873,0.11
0.8141702803422872,0.11
0.7851114666422843,0.11
0.9169506293242687,0.11
0.9960265911125982,0.11
0.763128211597221,0.11
0.9405412946665512,0.11
0.8333034673019906,0.11
0.9165908607258346,0.11
0.9506108292059607,0.11
0.9452796928271265,0.11
0.8713600900531219,0.11
0.9661376355105294,0.11
1.0909829967628966,0.11
0.9944128404045275,0.11
0.957692843642383,0.11
0.9200967916785833,0.11
0.90542491942744,0.11
0.7542454729002037,0.11
0.9412347248585736,0.11
0.8757115978848382,0.11
0.9286458597854947,0.11
0.8851283087610418,0.11
0.8581338006611062,0.11
0.8168788959578955,0.11
0.9182141334426007,0.11
0.8468734349301053,0.11
0.7840006265995438,0.11
0.9651954955991752,0.11
0.8569142179034847,0.11
0.8593599821998436,0.11
1.016196721093744,0.11
0.9086965730933247,0.11
0.7657070031472788,0.11
0.8821238744305019,0.11
0.7963063342961559,0.11
0.7895372322775844,0.11
1.0962737338412551,0.11
0.845861464148175,0.11
0.7350594846130452,0.11
0.8344129970744458,0.11
0.9502771079011663,0.11
0.8491668085538417,0.11
0.8204079177996021,0.11
0.8627645688785404,0.11
0.9978683452698931,0.11
0.8073214322733071,0.11
0.9154508915515982,0.11
0.8516366477840477,0.11
0.9253243976876342,0.11
0.8964814782762665,0.11
0.9357468903156769,0.11
0.8129225822940063,0.11
0.7299416485614222,0.11
0.87853785612282,0.11
1.0667581447739307,0.11
0.9156733866590271,0.11
0.7833335600250019,0.11
0.8624236313677861,0.11
0.8111042937286936,0.11
0.8319569759795902,0.11
0.9195282769121147,0.11
0.6979326701218036,0.11
0.9195068744199894,0.11
1.1672264669661148,0.11
0.7475851269813447,0.11
0.9460111038931197,0.11
0.8678922103036505,0.11
1.0204010334532791,0.11
0.8435672868592514,0.11
1.2026185759559884,0.11
0.7599765394925099,0.11
0.9708887292209615,0.11
0.9472320290252921,0.11
0.8463047611500977,0.11
0.87183845827112,0.11
0.7008025788292376,0.11
0.9978010141433084,0.11
1.014187234907686,0.11
0.7820068486019202,0.11
0.8760832483397547,0.11
0.9085317422167097,0.11
0.8442579067769657,0.11
0.760683832800326,0.11
0.6291713522264665,0.11
0.9294511695565827,0.11
0.7748354011704165,0.11
0.8580008114287653,0.11
0.8905345639580212,0.11
0.726896856750409,0.11
0.9414902353026986,0.11
0.8794747636726362,0.11
0.9138134412896789,0.11
0.9122122431540406,0.11
0.8585683900702027,0.11
0.807217804946733,0.11
1.00264455218318,0.11
0.8521410549818316,0.11
0.8961656478731601,0.11
0.9254361640273945,0.11
0.828140765769268,0.11
0.8206988014586933,0.11
0.9787584775353483,0.11
0.9398573271176958,0.11
0.7775954944730992,0.11
0.6832960657859737,0.11
0.7652089582955187,0.11
0.7690808387735533,0.11
0.8653754414065474,0.11
0.8204079177996021,0.11
0.9099637850649934,0.11
1.0380525282267705,0.11
0.9272777056617415,0.11
0.8810666974002863,0.11
0.7220110400060846,0.11
0.9369270211667069,0.11
0.9243594187170397,0.11
0.7635932764766123,0.11
0.7029197424598496,0.11
0.8354085895897555,0.11
0.9356751314217049,0.11
0.9897770247020373,0.11
1.047590621312057,0.11
0.9362329425243946,0.11
1.1080401107449873,0.11
0.8278063802574409,0.11
0.8526772272351065,0.11
0.80201130999854775,0.11
0.809416217150645,0.11
0.9197377806593041,0.11
1.0102272505659327,0.11
0.9395522874095055,0.11
0.875159483240086,0.11
0.8791070944585286,0.11
0.8915506727292521,0.11
0.8221491989398769,0.11
0.9011962884870501,0.11
0.7385003745579125,0.11
0.8913466508258383,0.11
0.828806153329931,0.11
0.858318422061677,0.11
0.9355470457913622,0.11
0.8982812905463321,0.11
1.0510641050677623,0.11
1.1671301974439925,0.11
0.8244140445212517,0.11
0.8635115289073153,0.11
0.7826564728007731,0.11
0.861327035626958,0.11
0.6356028598567068,0.11
0.8731494541437812,0.11
0.9248534363316468,0.11
0.7817775899428339,0.11
0.942943945325477,0.11
0.8789511791604975,0.11
0.824501337499181,0.11
0.8335498944502411,0.11
0.9041739135584488,0.11
0.7584310730633982,0.11
0.8521169799666379,0.11
0.9658573603363861,0.11
0.7895325354703747,0.11
0.8396146291140214,0.11
1.2089812049587496,0.11
0.805557372607845,0.11
0.8628298684321818,0.11
0.7147524044913015,0.11
0.8928510835531097,0.11
0.8599208960837945,0.11
0.8495961006800408,0.11
0.8462172928632933,0.11
0.9346506947348944,0.11
0.9346116936563887,0.11
0.8241391177842008,0.11
0.9771936595426719,0.11
0.856582014704495,0.11
0.8689294545540898,0.11
1.0169410972639223,0.11
0.885161352861874,0.11
0.8864791949887577,0.11
0.8883910137862807,0.11
0.7887865175394494,0.11
0.8439560106527733,0.11
0.884122802884975,0.11
0.7616664931418788,0.11
0.8537001080103149,0.11
0.718282510546576,0.11
0.869549477167265,0.11
0.7385297766098575,0.11
0.8165824066440937,0.11
0.795315467442012,0.11
0.8420611815962487,0.11
0.892286614294986,0.11
0.9682358485789033,0.11
0.8419757367314228,0.11
0.8751325561338835,0.11
0.6990144109769627,0.11
0.8782779577618116,0.11
0.8172648029162609,0.11
0.8541800863999781,0.11
0.8800566371806269,0.11
0.7592302801448673,0.11
0.8280351722524333,0.11
0.7941043726778293,0.11
0.9461746832995543,0.11
0.8769744503887491,0.11
0.988938030522845,0.11
1.0169837502231263,0.11
0.8743528998780586,0.11
0.8700257759601671,0.11
0.9322172802421586,0.11
0.9194209869239985,0.11
0.7848284067637556,0.11
0.8421933533339121,0.11
0.9188572179381553,0.11
0.9415113526401814,0.11
0.7461888002714805,0.11
0.9588866707489487,0.11
0.9684441894531596,0.11
0.8397438298684183,0.11
0.9095524521263957,0.11
0.9750837249485678,0.11
1.0345241067551671,0.11
0.7070255538152649,0.11
0.7202775458563865,0.11
0.954833300558791,0.11
1.0144656338707811,0.11
0.8796232280841254,0.11
0.9568839707465622,0.11
0.8766660924804922,0.11
0.9934723030754531,0.11
0.8934060960469754,0.11
0.8010159451010592,0.11
0.9341810080690091,0.11
0.9810677996822978,0.11
0.8617902354510582,0.11
0.8894586536605432,0.11
0.7066283608844084,0.11
0.8588390547908359,0.11
0.9276458861645698,0.11
0.7408561228279322,0.11
0.8408216407869735,0.11
0.8697729203166623,0.11
1.0326582910572653,0.11
0.904423160141281,0.11
0.8679951364260337,0.11
0.83028865858462,0.11
0.8303563357717839,0.11
1.0537911269130622,0.11
0.8397279779020176,0.11
0.8184749186138419,0.11
0.8470084908123762,0.11
1.0324609724222988,0.11
0.8978550827386755,0.11
0.8902557668450279,0.11
0.9460884871016733,0.11
0.9960048005863381,0.11
0.9250100130906352,0.11
0.8782455082441207,0.11
0.8197852074394901,0.11
1.080771511985636,0.11
0.9278854922156172,0.11
0.7769948456265637,0.11
0.9382394602249952,0.11
0.9440586648358619,0.11
0.9263802280215666,0.11
1.0640648085396218,0.11
0.7862491279402372,0.11
0.883106187156908,0.11
0.8863698139450632,0.11
0.7933499959346285,0.11
0.8788020259966763,0.11
0.7615570072899454,0.11
0.865647286034585,0.11
0.8886057386124605,0.11
1.0403418428494355,0.11
0.8796061165639046,0.11
0.9089044673186394,0.11
0.9443677687175495,0.11
0.9169913411791581,0.11
0.8768739106369715,0.11
0.8762092899021978,0.11
0.8307578110466569,0.11
0.9216562065721344,0.11
0.8264916222934444,0.11
1.005797917166959,0.11
1.1120164282006053,0.11
0.859238211552653,0.11
0.9412255342431612,0.11
0.8350466546503402,0.11
0.9182340716174023,0.11
0.8853820644422008,0.11
0.9447820009013284,0.11
0.911183868859865,0.11
0.8676684679520978,0.11
0.8082971488280436,0.11
0.8195427914925484,0.11
0.9210913935039317,0.11
1.0271848631051892,0.11
0.8444850042284856,0.11
0.8151900325400343,0.11
0.7764562842810565,0.11
0.786024125756959,0.11
0.9738715022788526,0.11
0.7398051115505444,0.11
0.8309562001697227,0.11
0.8809574807186684,0.11
0.7775304200819736,0.11
0.9571085502843225,0.11
0.9136253111743784,0.11
0.7935210009088387,0.11
0.8033636957880143,0.11
0.7726567605605955,0.11
0.8286817328579577,0.11
0.9980104574218805,0.11
0.8508374216396917,0.11
0.9469996633643472,0.11
0.8760067719151117,0.11
0.8727172812363722,0.11
0.7983707231085392,0.11
0.7771227113719331,0.11
0.8501439611500947,0.11
1.0320177337931276,0.11
0.8213544844577135,0.11
0.8307823896348365,0.11
0.9863235649440018,0.11
0.7224311150510326,0.11
0.787747680963198,0.11
0.9621578476186056,0.11
0.924418007704495,0.11
0.9297955120412822,0.11
0.8922307302410168,0.11
0.9736958718968319,0.11
0.8118241302190772,0.11
0.9349422926212948,0.11
0.9378864851791634,0.11
0.9711410104699068,0.11
0.9004481993393012,0.11
0.8327120062334245,0.11
0.8007637264604472,0.11
0.8605523677395128,0.11
0.9868511347589606,0.11
0.9409352765417909,0.11
0.7273899700390565,0.11
0.8481980080563585,0.11
0.8943598081178903,0.11
0.8436203819675638,0.11
0.823046233478331,0.11
0.8670583041864302,0.11
0.9941234718332052,0.11
0.7531506980123013,0.11
0.8150080317022492,0.11
0.8832871285110668,0.11
0.8533724961002256,0.11
1.0286520472149874,0.11
0.7364548472959782,0.11
0.6863418416366301,0.11
0.8989025764069033,0.11
0.7804123357050023,0.11
0.791270228970128,0.11
0.7239521658491394,0.11
0.8149872067261076,0.11
0.8276832218556477,0.11
0.8935068470564033,0.11
0.9920227839974162,0.11
0.838471743577485,0.11
0.8515891438650284,0.11
0.8321727064940855,0.11
0.8710118055064932,0.11
0.7928436743043833,0.11
0.8782868518884045,0.11
0.8849551201272089,0.11
0.9529867312801172,0.11
0.8204079177996021,0.11
0.8339495430879281,0.11
0.8593046736893677,0.11
0.7877780014782862,0.11
0.900919057625378,0.11
1.011535699464713,0.11
0.9534370290360491,0.11
0.8193477045042035,0.11
0.753821410522742,0.11
0.804861108712833,0.11
0.8056340337779498,0.11
0.8886959305327513,0.11
0.8748928104520478,0.11
0.8785519578290985,0.11
0.8374141306954856,0.11
0.768970257283175,0.11
0.8020052592944045,0.11
0.7633858568425822,0.11
0.9223254039296453,0.11
0.9539806563414377,0.11
0.8719390278149693,0.11
0.6617083667427033,0.11
0.8180005614922516,0.11
1.1018459507156073,0.11
0.9822499390388317,0.11
0.8495411983295499,0.11
0.8310681157500365,0.11
0.8186881196685382,0.11
0.8034986018193802,0.11
1.0107411199481455,0.11
0.8714378823283603,0.11
0.830396858216665,0.11
0.876154046851296,0.11
0.75635898456351,0.11
0.9616119883005703,0.11
0.7540378802166997,0.11
0.7903459030640911,0.11
0.9807419690400699,0.11
0.8706624462450825,0.11
0.9150620618834684,0.11
0.9911900785105212,0.11
0.9100587109950358,0.11
0.961828369946774,0.11
0.8126843025489736,0.11
0.8185231131668104,0.11
0.9080866932724282,0.11
0.9653864098924354,0.11
0.9988989920706612,0.11
0.8358582143807823,0.11
0.890247157280133,0.11
0.8365953009195112,0.11
0.8571376550885769,0.11
0.7649721197948356,0.11
0.9205558112878444,0.11
0.8421068419248329,0.11
0.955048562201108,0.11
1.042250956211649,0.11
0.9343830525862687,0.11
0.9019827944004191,0.11
0.8600240386692334,0.11
0.9250879871107169,0.11
1.0348191202799064,0.11
0.9105255611896441,0.11
0.8286301670831243,0.11
0.9381592620931738,0.11
0.898596484451215,0.11
0.850726823419753,0.11
0.9088500115797501,0.11
0.9871264398363712,0.11
1.0470981158484576,0.11
0.8312257861038599,0.11
